INST 5
-0.011560693641618491
0.031676413255360636
0.025507794048181376
0.007369875633348677
0.026977594878829336
0.017364203027604663
-0.0035010940919036893
-0.003513394817742599
-0.017628911414720116
0.021085688649618683
-0.009226713532513142
0.01906873614190685
-0.0008703220191470518
-0.014808362369338024
0.0053050397877985045
-0.0008795074758135568
0.0017605633802817433
-0.0224077328646749
0.02741573033707856
0.01049868766404205
0.0060606060606061
-0.008605851979345935
0.0026041666666667407
-0.00043290043290045155
0.005197055002165385
-0.014648858250754015
0.010931351114997767
-0.007352941176470562
0.012200435729847525
0.01851054670684449
0.00507185122569731
0.029436501261564274
0.005718954248365993
-0.010560519902518273
0.010673234811165777
0.006498781478472715
0.0008071025020177647
-0.025000000000000022
0.013647642679900818
0.0126478988168095
0.00040290088638195165
-0.01651228352799028
0.012694512694512605
-0.004448038819247824
-0.0008123476848090894
0.0004065040650407248
-0.019910605444941054
0.013266998341625147
-0.004909983633387904
0.0020559210526316374
0.0024620434961017956
-0.006549324600900519
-0.002884219200659288
0.007024793388429762
0.015182601559294184
-0.01333872271624903
-0.021302744776730886
0.015906236919213113
0.003296250515039123
-0.000821355236139576
-0.013563501849568449
0.008750000000000036
0.0024783147459728205
0.01153687680263693
-0.004480651731160856
0.0077741407528642
0.0036540803897686658
0.012540453074433744
-0.0055932880543347885
0.007633587786259444
0.009170653907496051
0.00039510075069149053
-0.005134281200631863
0.005954743946010366
0.005524861878453136
-0.0023547880690737433
0.020849724626278432
-0.0007707129094411957
-0.006170458927882816
0.0031043849437331072
-0.03558994197292065
0.011632571199358122
0.011895321173671647
0.0015673981191222097
-0.0023474178403756207
0.018039215686274535
-0.013867488443759624
-0.008984375000000044
0.007883326763894472
-0.010950332420805675
0.00632661130881762
0.004715127701375277
-0.00469299960891667
0.022396856581532454
0.02267486548808617
-0.012401352874859106
-0.008371385083713823
-0.009976976208749044
-0.019379844961240345
-0.03952569169960474
-0.004526748971193428
0.027284001653575807
-0.004024144869215318
-0.021010101010101034
-0.012794056954189004
-0.03428093645484953
-0.027272727272727226
-0.002225189141076944
-0.03256021409455845
-0.0004610419548178868
0.029520295202952074
0.0022401433691756623
0.0
-0.012963790791238217
0.010869565217391353
0.010752688172043001
-0.010638297872340385
0.008064516129032251
-0.0040000000000000036
0.03435966086568487
0.012942191544434767
-0.012350936967632009
