INST 3
0.017467248908296984
0.03576537911301858
0.018991712707182362
0.004405286343612369
-0.01585695006747634
-0.0023997257456290777
-0.0010309278350515427
0.0020639834881319707
-0.015447991761071034
-0.008716875871687568
0.010903974674639327
-0.00695894224077942
-0.00700770847932719
-0.0003528581510233719
-0.0112954465231202
0.00357015351660106
0.00924937744574894
0.009517095523440267
0.0
0.0080307262569832
-0.002771042604780116
-0.011114970475859631
0.00035124692658938805
-0.0077247191011236005
0.00424628450106157
0.012332628611698482
0.010093978419770222
-0.002756719503790417
0.04146510020732541
-0.009621765096217594
0.0006700167504187782
-0.002008704385671356
-0.017779268701777817
-0.0030737704918032405
0.000342583076395897
-0.005479452054794498
-0.0010330578512396382
-0.013443640124095158
0.012928022361984537
-0.0055191445325974975
0.007977800901838306
0.025464556090846635
-0.0003355704697987072
0.007385028533064775
-0.007997334221926056
-0.004702720859926068
0.0023624704691191933
0.004377104377104368
0.0023466309084814174
0.01638795986622088
0.00032905561039808795
-0.0003289473684210398
-0.000987166831194486
0.0039525691699604515
0.012139107611548683
-0.008752025931928809
0.024852844996730017
-0.01212507977026156
-0.005813953488372103
0.007147498375568606
-0.000645161290322549
-0.00742414460942542
0.009105691056910503
0.027070576861102147
-0.009413241292751784
0.005701615457712972
-0.010078740157480337
0.00222717149220486
-0.0025396825396825085
-0.012412476129853633
-0.016113438607798902
0.00818866688503106
-0.011371020142949995
0.006901084456128803
0.010443864229765065
0.007751937984496138
-0.016346153846153788
0.006190941674812489
-0.014248704663212375
-0.007227332457293123
0.00496360026472531
0.0
0.001646361540994512
-0.015121630506245931
0.0010013351134845472
0.009336445481827216
0.0006607201850017397
0.023770221195114072
0.011286681715575453
0.0035076530612245804
-0.007626310772163913
0.025616394492475214
0.007492975335622987
0.026960024790827264
0.0205190102595052
-0.01153163808397395
0.01076877056536052
0.0
-0.00029594554601952705
0.002960331557134488
0.014757969303423879
0.010180337405468087
0.012669162107687981
-0.019334660221779876
0.013917077413742929
-0.0045753503002572415
-0.01637460499856369
0.006425233644859807
-0.005513639001741066
0.0023344032681644755
-0.008151382823871955
-0.012621074258878817
0.0002972651605230858
-0.010401188707280906
-0.008108108108108025
0.009688162276718204
0.0
-0.01799100449775115
0.008244274809160457
-0.01635372501514254
-0.014162561576354538
-0.015615240474703418
-0.001903553299492322
0.0019071837253654689
-0.028236040609137092
-0.022526934378060637
0.011690046760187034
0.014526246285903044
0.019199479336153624
-0.0025542784163474774
-0.008642765685019205
-0.011301259283177156
0.003265839320705455
0.010091145833333481
-0.009990331936835406
-0.0048828125
0.0
-0.0029440628066732533
-0.0045931758530184386
-0.007251153592616966
0.01726427622841964
-0.03753263707571808
-0.008816547982366862
-0.005473828258638402
-0.008255933952528438
-0.01803676725633019
0.00918403391027911
0.009450472523626186
0.020804438280166426
-0.01154891304347827
-0.02130584192439866
-0.04108146067415741
0.004760161113145367
-0.005102040816326592
-0.0421245421245422
-0.001529636711281035
-0.04289544235924936
0.010004001600640189
-0.007923930269413626
0.01757188498402562
0.006279434850863463
0.01950078003120126
0.01568477429227233
0.003389830508474523
-0.005255255255255276
0.013207547169811429
0.0007448789571693482
0.005210271678451894
-0.03554239170677531
0.007293666026871204
0.007240853658536661
0.015134317063942415
0.0242266120014909
-0.01091703056768567
0.008462104488594635
-0.01860634804815764
-0.005947955390334547
-0.007105459985041085
-0.00941619585687381
-0.00038022813688221024
-0.011791555724610103
-0.024249422632794393
0.00867850098619316
0.0015643332029722234
-0.02186645841468171
-0.0023952095808383866
0.012404961984793905
0.01897233201581039
0.01745539177657096
-0.0034311856652687878
-0.013006885998469775
0.006589147286821584
-0.01732768579129762
0.016457680250783868
0.011179645335389399
-0.0015249714067860909
-0.008018327605956554
-0.013471901462663638
0.011314865392118678
0.0254629629629628
0.02784048156508656
-0.008418740849194695
0.009966777408637828
-0.009137426900584833
-0.017336776097381046
0.0
0.023648648648648685
0.012101210121012063
-0.007608695652173925
-0.0003650967506390046
0.008035062089116307
0.01231884057971011
-0.0028632784538297207
-0.001435750179468731
0.011502516175413424
-0.001421464108031234
0.00462633451957295
-0.008147360963513983
-0.017857142857142905
0.0
0.008727272727272695
0.009012256669070018
0.003929974991068397
-0.00142348754448407
0.016393442622950838
-0.005960729312762925
-0.006349206349206327
-0.018459353922612776
-0.003978300180831784
-0.012345679012345623
0.015441176470588402
0.01303403330919628
0.008220157255182325
-0.008862105636299189
0.0
0.01645207439198848
0.011963406052075909
-0.010431154381084884
-0.009486999297259269
-0.0028378857750975817
-0.004980434009249413
0.018233821952091667
0.011235955056179803
0.01631944444444433
0.022207037922787887
0.00033422459893039935
0.00467758102238558
-0.004655803126039304
-0.00467758102238558
0.00033568311513931803
-0.006711409395973145
-0.0060810810810810745
0.008497620666213512
0.010448264239973026
0.031020680453635707
0.02458751213199606
-0.004420587306599333
0.005391690453536269
-0.005678233438485836
-0.0053934010152283385
-0.005103668261563055
-0.004168002564924778
0.030264005151320106
-0.012499999999999956
-0.0022151898734177333
-0.007294640025372723
0.008945686900958316
0.0028499050031667306
-0.011682980738869642
0.003514376996805124
0.007959248646927763
0.010107391029690493
0.008130081300813163
0.03318858560794036
0.002401681176823711
-0.012878107217729862
0.004854368932038833
0.016606280193236955
-0.005940005940005988
-0.01165222587391701
0.0
0.014812575574365328
-0.01072386058981234
-0.002408912978018596
0.018412315122245726
0.016004742145820927
-0.00583430571761967
0.025234741784037507
-0.0008586147681740597
0.009166427957605361
-0.02724950326426323
-0.017508024511234344
-0.02910602910602922
-0.010094830223309814
0.014833127317676276
0.013702801461632053
-0.012616401321718262
0.015211439002129623
-0.021576266107281916
-0.021745788667687505
0.027238572323105892
0.014629686071319536
0.0006007810153199067
-0.002101471029720803
0.02737665463297212
-0.029575402635431902
0.017501508750754402
0.0
-0.016310794780545534
-0.005426590292432865
-0.013943619278569241
0.023977866584691032
-0.0033023116181326584
0.014759036144578186
0.012466607301869992
0.010260920551158126
-0.010156703424260005
-0.020228671943711474
-0.010771992818671472
0.016636418632788752
-0.012496280868789067
0.01777643868635148
0.018058022498519843
0.031404478045943485
-0.0036650690724554513
0.003961516694962919
0.0163472378804963
0.02967276760953963
-0.002154591974145026
0.0021592442645075316
0.008079719903043348
0.0018701576275714782
0.025600000000000067
0.009100364014560602
-0.00386498325173934
-0.002845318158303134
-0.012710765239947963
0.0031529164477139826
0.0
0.013619696176008445
